2026-03-06T20:52:50: 2026-03-06 20:52:50 | INFO    | ✅ Глобальная дедупликация включена
2026-03-06T21:14:23: 2026-03-06 21:14:23 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-06T21:14:23: 2026-03-06 21:14:23 | INFO    | ⏱️ Время обработки цикла: 121.18 сек
2026-03-06T21:14:23: 2026-03-06 21:14:23 | INFO    | ✅ Опубликовано: 1
2026-03-06T21:14:23: 2026-03-06 21:14:23 | INFO    | 😴 ☀️ ДЕНЬ | Следующий ци��л через 36 мин 25 сек
2026-03-06T21:19:21: 2026-03-06 21:19:21 | INFO    | 🛑 Получен сигнал остановки: 2
2026-03-06T21:19:42: 2026-03-06 21:19:42 | INFO    | ✅ Глобальная дедупликация включена
2026-03-06T21:19:43: 2026-03-06 21:19:43 | INFO    | 📊 Prometheus метрики запущены на порту http://localhost:8002/metrics (bot=cinema)
2026-03-06T21:19:43: 2026-03-06 21:19:43 | INFO    | ✅ Prometheus метрики запущены на порту 8002
2026-03-06T21:19:43: 2026-03-06 21:19:43 | INFO    | ✅ Локальная БД инициализирована
2026-03-06T21:19:43: 2026-03-06 21:19:43 | INFO    | ✅ Глобальная БД дедупликации инициализирована
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | 💾 Загружен кэш: 421 записей
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ✅ Планировщик дайджестов запущен (23:00 daily)
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ============================================================
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | 🚀 @Film_orbita PRODUCTION 2026 — OPTIMIZED
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    Модель: openai/gpt-oss-20b
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    Лимит: 48 постов/день, 3/цикл
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    Фидов за цикл: 4 из 7
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    ⚡ Автоодобрение: 1+ HOT слово
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🔄 Fuzzy дубликаты: порог 85%
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    💾 Кэш��рование: 421 записей
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🚫 Защита от выдумок: ВКЛ
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🕒 Приоритет свежести: <2 часов
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🚫 Чёрный список: 1 доменов
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🌍 Глобальная дедупликация: ✅ ВКЛ
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    ☀️ ДЕНЬ: 20-40 мин
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    |    🌙 НОЧЬ: 40-50 мин
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ============================================================
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ============================================================
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | 🔄 Цикл #1 | ☀️ ДЕНЬ | 2026-03-06 21:19:44
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ============================================================
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ⏰ Запуск планировщика дайджестов для cinema на 23:00
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | ⏰ Следующий дайджест через 1.7 ч
2026-03-06T21:19:44: 2026-03-06 21:19:44 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-06T21:19:46: 2026-03-06 21:19:46 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-06T21:19:46: 2026-03-06 21:19:46 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-06T21:19:46: 2026-03-06 21:19:46 | WARNING | ⚠️ feeds.feedburner.com: нет записей
2026-03-06T21:19:47: 2026-03-06 21:19:47 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-06T21:19:47: 2026-03-06 21:19:47 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-06T21:20:10: 2026-03-06 21:20:10 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-06T21:20:10: 2026-03-06 21:20:10 | WARNING | ⏱️ variety.com: таймаут
2026-03-06T21:20:10: 2026-03-06 21:20:10 | INFO    | 📊 Успешно загружено: 5/7
2026-03-06T21:20:10: 2026-03-06 21:20:10 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-06T21:20:10: 2026-03-06 21:20:10 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-06T21:20:11: 2026-03-06 21:20:11 | INFO    | ✓ Скор: 1105 (SUPER:110, HOT:0, Ключ:3, Возраст:0.2ч): Генри Кавилл и Джейк Джилленхолл на первых кадрах из нового 
2026-03-06T21:20:11: 2026-03-06 21:20:11 | INFO    | ✓ Скор: 8 (SUPER:0, HOT:1, Ключ:5, Возраст:6.0ч): Дин Джарин готов к бою на новом кадре из фильма "Мандалорец 
2026-03-06T21:20:11: 2026-03-06 21:20:11 | INFO    | ✓ Скор: 8 (SUPER:0, HOT:1, Ключ:5, Возраст:6.8ч): К сказке "Домовёнок Кузя 2" вышли новые постеры
2026-03-06T21:20:11: 2026-03-06 21:20:11 | INFO    | ✓ Скор: 7 (SUPER:0, HOT:1, Ключ:2, Возраст:0.6ч): Netflix отправляет Криса Пайна выживать в горы, где буйствуе
2026-03-06T21:20:12: 2026-03-06 21:20:12 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:10.8ч): Джейк Джилленхол укрепил союз с Amazon MGM спортивным фильмо
2026-03-06T21:20:12: 2026-03-06 21:20:12 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T21:20:12: 2026-03-06 21:20:12 | INFO    | ✓ Скор: 1102 (SUPER:110, HOT:0, Ключ:2, Возраст:13.2ч): У застрявшего во временной петле Киану Ривза появится подруж
2026-03-06T21:20:13: 2026-03-06 21:20:13 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T21:20:13: 2026-03-06 21:20:13 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:3.3ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:13.3ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | ✓ Скор: 902 (SUPER:90, HOT:0, Ключ:2, Возраст:13.5ч): Уточнен график выхода фильма "Вольтрон" с Генри Кавиллом
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | ✓ Скор: 907 (SUPER:90, HOT:1, Ключ:4, Возраст:13.7ч): Питер Джексон получит "Золотую пальмовую ветвь" в Каннах
2026-03-06T21:20:14: 2026-03-06 21:20:14 | INFO    | ✓ Скор: 7 (SUPER:0, HOT:1, Ключ:4, Возраст:14.0ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-06T21:20:15: 2026-03-06 21:20:15 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:14.2ч): Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-06T21:20:15: 2026-03-06 21:20:15 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:14.8ч): Уточнен съемочный график фильма о Ганнибале с Дензелом Вашин
2026-03-06T21:20:15: 2026-03-06 21:20:15 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T21:20:15: 2026-03-06 21:20:15 | INFO    | ✓ Скор: 6 (SUPER:0, HOT:1, Ключ:3, Возраст:6.3ч): Режиссер «Легенды о волках» показал тизер нового мультфильма
2026-03-06T21:20:16: 2026-03-06 21:20:16 | INFO    | 📊 Найдено записей: 14
2026-03-06T21:20:16: 2026-03-06 21:20:16 | INFO    | 🏆 ТОП-1 новость: Генри Кавилл и Джейк Джилленхолл на первых кадрах из нового фильма Гая (score=1105)
2026-03-06T21:20:16: 2026-03-06 21:20:16 | INFO    | 🏆 ТОП-1 для обработки: Генри Кавилл и Джейк Джилленхолл на первых кадрах из нового фильма Гая
2026-03-06T21:20:16: 2026-03-06 21:20:16 | INFO    | 🔍 LLM classify для ТОП-1...
2026-03-06T21:20:22: 2026-03-06 21:20:22 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-06T21:20:22: 2026-03-06 21:20:22 | INFO    | ✅ LLM одобрил ТОП-1
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | ✅ Генерация прошла все проверки: 913 символов
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | 📤 Попытка отправки 1/3
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | ✅ Пост отправлен в предложку (ID: e641a152c85902f6)
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | ⏱️ Время обработки цикла: 63.60 сек
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | ✅ Опубликовано: 1
2026-03-06T21:20:48: 2026-03-06 21:20:48 | INFO    | 😴 ☀️ ДЕНЬ | Следующий ци��л через 23 мин 29 сек
